2019-04-11 15:11:33.349263 : Step: 51300/93449, accuracy: 0.984375, cls loss: 0.086128, bbox loss: 0.052674,Landmark loss :0.016222,L2 loss: 0.041804, Total Loss: 0.170490 ,lr:0.000100 
2019-04-11 15:18:04.781770 : Step: 51400/93449, accuracy: 0.960938, cls loss: 0.124236, bbox loss: 0.070545,Landmark loss :0.012976,L2 loss: 0.041802, Total Loss: 0.214287 ,lr:0.000100 
2019-04-11 15:24:31.135812 : Step: 51500/93449, accuracy: 0.957031, cls loss: 0.174606, bbox loss: 0.061662,Landmark loss :0.013296,L2 loss: 0.041799, Total Loss: 0.260531 ,lr:0.000100 
2019-04-11 15:30:57.958631 : Step: 51600/93449, accuracy: 0.980469, cls loss: 0.073179, bbox loss: 0.059707,Landmark loss :0.013596,L2 loss: 0.041796, Total Loss: 0.158424 ,lr:0.000100 
2019-04-11 15:37:30.161176 : Step: 51700/93449, accuracy: 0.964844, cls loss: 0.150511, bbox loss: 0.066511,Landmark loss :0.011601,L2 loss: 0.041793, Total Loss: 0.237161 ,lr:0.000100 
2019-04-11 15:43:57.140250 : Step: 51800/93449, accuracy: 0.976562, cls loss: 0.117357, bbox loss: 0.056262,Landmark loss :0.012964,L2 loss: 0.041791, Total Loss: 0.200241 ,lr:0.000100 
2019-04-11 15:50:23.884933 : Step: 51900/93449, accuracy: 0.972656, cls loss: 0.120093, bbox loss: 0.069326,Landmark loss :0.013891,L2 loss: 0.041787, Total Loss: 0.210434 ,lr:0.000100 
2019-04-11 15:56:50.270232 : Step: 52000/93449, accuracy: 0.964844, cls loss: 0.111415, bbox loss: 0.054685,Landmark loss :0.013945,L2 loss: 0.041784, Total Loss: 0.194487 ,lr:0.000100 
2019-04-11 16:03:16.030487 : Step: 52100/93449, accuracy: 0.968750, cls loss: 0.086328, bbox loss: 0.064844,Landmark loss :0.015641,L2 loss: 0.041781, Total Loss: 0.176173 ,lr:0.000100 
2019-04-11 16:09:42.072012 : Step: 52200/93449, accuracy: 0.972656, cls loss: 0.107923, bbox loss: 0.053800,Landmark loss :0.015357,L2 loss: 0.041778, Total Loss: 0.191958 ,lr:0.000100 
2019-04-11 16:16:07.754132 : Step: 52300/93449, accuracy: 0.972656, cls loss: 0.098981, bbox loss: 0.058288,Landmark loss :0.013346,L2 loss: 0.041776, Total Loss: 0.183247 ,lr:0.000100 
2019-04-11 16:22:33.342560 : Step: 52400/93449, accuracy: 0.976562, cls loss: 0.087298, bbox loss: 0.068264,Landmark loss :0.017262,L2 loss: 0.041772, Total Loss: 0.180465 ,lr:0.000100 
2019-04-11 16:28:59.540278 : Step: 52500/93449, accuracy: 0.972656, cls loss: 0.122816, bbox loss: 0.067393,Landmark loss :0.014452,L2 loss: 0.041769, Total Loss: 0.212734 ,lr:0.000100 
2019-04-11 16:35:28.394480 : Step: 52600/93449, accuracy: 0.972656, cls loss: 0.100773, bbox loss: 0.052400,Landmark loss :0.015664,L2 loss: 0.041766, Total Loss: 0.184403 ,lr:0.000100 
2019-04-11 16:41:54.310997 : Step: 52700/93449, accuracy: 0.972656, cls loss: 0.079598, bbox loss: 0.066390,Landmark loss :0.015697,L2 loss: 0.041763, Total Loss: 0.170253 ,lr:0.000100 
2019-04-11 16:48:20.399431 : Step: 52800/93449, accuracy: 0.960938, cls loss: 0.166582, bbox loss: 0.061722,Landmark loss :0.011947,L2 loss: 0.041760, Total Loss: 0.251150 ,lr:0.000100 
2019-04-11 16:54:46.206532 : Step: 52900/93449, accuracy: 0.964844, cls loss: 0.112918, bbox loss: 0.053153,Landmark loss :0.015241,L2 loss: 0.041757, Total Loss: 0.196492 ,lr:0.000100 
2019-04-11 17:01:11.607381 : Step: 53000/93449, accuracy: 0.976562, cls loss: 0.117315, bbox loss: 0.056406,Landmark loss :0.013787,L2 loss: 0.041754, Total Loss: 0.201060 ,lr:0.000100 
2019-04-11 17:07:36.820718 : Step: 53100/93449, accuracy: 0.968750, cls loss: 0.138662, bbox loss: 0.054264,Landmark loss :0.013275,L2 loss: 0.041752, Total Loss: 0.220821 ,lr:0.000100 
2019-04-11 17:14:02.815361 : Step: 53200/93449, accuracy: 0.976562, cls loss: 0.084543, bbox loss: 0.074492,Landmark loss :0.021216,L2 loss: 0.041748, Total Loss: 0.184753 ,lr:0.000100 
2019-04-11 17:20:27.903692 : Step: 53300/93449, accuracy: 0.980469, cls loss: 0.116807, bbox loss: 0.062320,Landmark loss :0.016599,L2 loss: 0.041744, Total Loss: 0.206310 ,lr:0.000100 
2019-04-11 17:26:53.882717 : Step: 53400/93449, accuracy: 0.964844, cls loss: 0.139508, bbox loss: 0.049953,Landmark loss :0.019206,L2 loss: 0.041742, Total Loss: 0.225432 ,lr:0.000100 
2019-04-11 17:33:19.814857 : Step: 53500/93449, accuracy: 0.980469, cls loss: 0.089975, bbox loss: 0.057350,Landmark loss :0.013825,L2 loss: 0.041740, Total Loss: 0.174214 ,lr:0.000100 
2019-04-11 17:41:35.900320 : Step: 53600/93449, accuracy: 0.968750, cls loss: 0.135830, bbox loss: 0.062603,Landmark loss :0.013729,L2 loss: 0.041737, Total Loss: 0.222597 ,lr:0.000100 
2019-04-11 17:50:59.490885 : Step: 53700/93449, accuracy: 0.960938, cls loss: 0.135904, bbox loss: 0.056373,Landmark loss :0.011552,L2 loss: 0.041734, Total Loss: 0.217376 ,lr:0.000100 
2019-04-11 18:01:40.277763 : Step: 53800/93449, accuracy: 0.976562, cls loss: 0.083794, bbox loss: 0.071572,Landmark loss :0.013551,L2 loss: 0.041731, Total Loss: 0.174862 ,lr:0.000100 
2019-04-11 18:11:25.572119 : Step: 53900/93449, accuracy: 0.960938, cls loss: 0.125658, bbox loss: 0.057401,Landmark loss :0.014333,L2 loss: 0.041728, Total Loss: 0.210419 ,lr:0.000100 
2019-04-11 18:21:45.748174 : Step: 54000/93449, accuracy: 0.972656, cls loss: 0.118458, bbox loss: 0.066685,Landmark loss :0.014263,L2 loss: 0.041727, Total Loss: 0.207790 ,lr:0.000100 
2019-04-11 18:31:51.060944 : Step: 54100/93449, accuracy: 0.960938, cls loss: 0.164085, bbox loss: 0.053216,Landmark loss :0.017112,L2 loss: 0.041723, Total Loss: 0.249528 ,lr:0.000100 
2019-04-11 18:41:05.178170 : Step: 54200/93449, accuracy: 0.976562, cls loss: 0.107242, bbox loss: 0.073347,Landmark loss :0.011328,L2 loss: 0.041721, Total Loss: 0.196964 ,lr:0.000100 
2019-04-11 18:48:50.671968 : Step: 54300/93449, accuracy: 0.992188, cls loss: 0.061563, bbox loss: 0.071074,Landmark loss :0.012495,L2 loss: 0.041717, Total Loss: 0.151311 ,lr:0.000100 
2019-04-11 18:55:51.315822 : Step: 54400/93449, accuracy: 0.968750, cls loss: 0.143904, bbox loss: 0.058165,Landmark loss :0.012036,L2 loss: 0.041714, Total Loss: 0.226736 ,lr:0.000100 
2019-04-11 19:03:24.008650 : Step: 54500/93449, accuracy: 0.972656, cls loss: 0.110740, bbox loss: 0.059762,Landmark loss :0.011803,L2 loss: 0.041711, Total Loss: 0.194135 ,lr:0.000100 
2019-04-11 19:12:02.249560 : Step: 54600/93449, accuracy: 0.984375, cls loss: 0.085416, bbox loss: 0.060920,Landmark loss :0.013611,L2 loss: 0.041709, Total Loss: 0.171196 ,lr:0.000100 
2019-04-11 19:19:45.585443 : Step: 54700/93449, accuracy: 0.968750, cls loss: 0.100763, bbox loss: 0.076844,Landmark loss :0.010807,L2 loss: 0.041706, Total Loss: 0.191697 ,lr:0.000100 
2019-04-11 19:27:45.316003 : Step: 54800/93449, accuracy: 0.980469, cls loss: 0.088451, bbox loss: 0.069909,Landmark loss :0.012334,L2 loss: 0.041704, Total Loss: 0.177443 ,lr:0.000100 
2019-04-11 19:35:35.717593 : Step: 54900/93449, accuracy: 0.968750, cls loss: 0.100655, bbox loss: 0.061916,Landmark loss :0.016629,L2 loss: 0.041700, Total Loss: 0.189942 ,lr:0.000100 
2019-04-11 19:43:54.281562 : Step: 55000/93449, accuracy: 0.976562, cls loss: 0.098508, bbox loss: 0.060767,Landmark loss :0.015840,L2 loss: 0.041697, Total Loss: 0.186429 ,lr:0.000100 
2019-04-11 19:52:03.952432 : Step: 55100/93449, accuracy: 0.960938, cls loss: 0.162024, bbox loss: 0.065045,Landmark loss :0.016861,L2 loss: 0.041694, Total Loss: 0.253102 ,lr:0.000100 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-13
2019-04-11 19:59:57.526527 : Step: 55200/93449, accuracy: 0.968750, cls loss: 0.137308, bbox loss: 0.052128,Landmark loss :0.014095,L2 loss: 0.041691, Total Loss: 0.219157 ,lr:0.000100 
2019-04-11 20:07:00.111918 : Step: 55300/93449, accuracy: 0.968750, cls loss: 0.132198, bbox loss: 0.064384,Landmark loss :0.015261,L2 loss: 0.041687, Total Loss: 0.221337 ,lr:0.000100 
2019-04-11 20:14:11.918943 : Step: 55400/93449, accuracy: 0.972656, cls loss: 0.099448, bbox loss: 0.056085,Landmark loss :0.015598,L2 loss: 0.041685, Total Loss: 0.184774 ,lr:0.000100 
2019-04-11 20:21:16.471262 : Step: 55500/93449, accuracy: 0.964844, cls loss: 0.136835, bbox loss: 0.051071,Landmark loss :0.017037,L2 loss: 0.041681, Total Loss: 0.221089 ,lr:0.000100 
2019-04-11 20:28:20.333212 : Step: 55600/93449, accuracy: 0.984375, cls loss: 0.096671, bbox loss: 0.055184,Landmark loss :0.012106,L2 loss: 0.041679, Total Loss: 0.178048 ,lr:0.000100 
2019-04-11 20:35:25.130500 : Step: 55700/93449, accuracy: 0.984375, cls loss: 0.072844, bbox loss: 0.051987,Landmark loss :0.017727,L2 loss: 0.041675, Total Loss: 0.158240 ,lr:0.000100 
2019-04-11 20:42:34.399911 : Step: 55800/93449, accuracy: 0.992188, cls loss: 0.062914, bbox loss: 0.065891,Landmark loss :0.014173,L2 loss: 0.041674, Total Loss: 0.151707 ,lr:0.000100 
2019-04-11 20:49:28.664645 : Step: 55900/93449, accuracy: 0.960938, cls loss: 0.149659, bbox loss: 0.064342,Landmark loss :0.014201,L2 loss: 0.041670, Total Loss: 0.237701 ,lr:0.000100 
2019-04-11 20:56:29.121922 : Step: 56000/93449, accuracy: 0.976562, cls loss: 0.100159, bbox loss: 0.077059,Landmark loss :0.017437,L2 loss: 0.041668, Total Loss: 0.197793 ,lr:0.000100 
2019-04-11 21:03:42.911486 : Step: 56100/93449, accuracy: 0.976562, cls loss: 0.107978, bbox loss: 0.065950,Landmark loss :0.016808,L2 loss: 0.041664, Total Loss: 0.199425 ,lr:0.000100 
2019-04-11 21:11:28.778015 : Step: 56200/93449, accuracy: 0.964844, cls loss: 0.155770, bbox loss: 0.059275,Landmark loss :0.014653,L2 loss: 0.041661, Total Loss: 0.241722 ,lr:0.000100 
2019-04-11 21:18:50.301488 : Step: 56300/93449, accuracy: 0.976562, cls loss: 0.075107, bbox loss: 0.052046,Landmark loss :0.013532,L2 loss: 0.041658, Total Loss: 0.156321 ,lr:0.000100 
2019-04-11 21:26:04.818225 : Step: 56400/93449, accuracy: 0.968750, cls loss: 0.121986, bbox loss: 0.061242,Landmark loss :0.015096,L2 loss: 0.041656, Total Loss: 0.209359 ,lr:0.000100 
2019-04-11 21:34:12.012771 : Step: 56500/93449, accuracy: 0.960938, cls loss: 0.101381, bbox loss: 0.063638,Landmark loss :0.011736,L2 loss: 0.041652, Total Loss: 0.186589 ,lr:0.000100 
2019-04-11 21:41:33.588278 : Step: 56600/93449, accuracy: 0.968750, cls loss: 0.153493, bbox loss: 0.056582,Landmark loss :0.011311,L2 loss: 0.041650, Total Loss: 0.234744 ,lr:0.000100 
2019-04-11 21:49:08.098063 : Step: 56700/93449, accuracy: 0.960938, cls loss: 0.161375, bbox loss: 0.059250,Landmark loss :0.014387,L2 loss: 0.041647, Total Loss: 0.247035 ,lr:0.000100 
2019-04-11 21:56:44.467283 : Step: 56800/93449, accuracy: 0.972656, cls loss: 0.132513, bbox loss: 0.053461,Landmark loss :0.009545,L2 loss: 0.041644, Total Loss: 0.210433 ,lr:0.000100 
2019-04-11 22:03:24.997508 : Step: 56900/93449, accuracy: 0.960938, cls loss: 0.128949, bbox loss: 0.076456,Landmark loss :0.017251,L2 loss: 0.041642, Total Loss: 0.226070 ,lr:0.000100 
2019-04-11 22:10:37.632788 : Step: 57000/93449, accuracy: 0.964844, cls loss: 0.115150, bbox loss: 0.052237,Landmark loss :0.012988,L2 loss: 0.041639, Total Loss: 0.195896 ,lr:0.000100 
2019-04-11 22:18:10.098320 : Step: 57100/93449, accuracy: 0.964844, cls loss: 0.121703, bbox loss: 0.053760,Landmark loss :0.012772,L2 loss: 0.041636, Total Loss: 0.202990 ,lr:0.000100 
2019-04-11 22:24:47.528845 : Step: 57200/93449, accuracy: 0.972656, cls loss: 0.085949, bbox loss: 0.051759,Landmark loss :0.015317,L2 loss: 0.041633, Total Loss: 0.168779 ,lr:0.000100 
2019-04-11 22:31:21.028388 : Step: 57300/93449, accuracy: 0.972656, cls loss: 0.136617, bbox loss: 0.060561,Landmark loss :0.013240,L2 loss: 0.041630, Total Loss: 0.221767 ,lr:0.000100 
2019-04-11 22:37:54.877031 : Step: 57400/93449, accuracy: 0.964844, cls loss: 0.126481, bbox loss: 0.062937,Landmark loss :0.015529,L2 loss: 0.041627, Total Loss: 0.215105 ,lr:0.000100 
2019-04-11 22:44:32.631746 : Step: 57500/93449, accuracy: 0.968750, cls loss: 0.129685, bbox loss: 0.064969,Landmark loss :0.011253,L2 loss: 0.041625, Total Loss: 0.215047 ,lr:0.000100 
2019-04-11 22:53:29.566778 : Step: 57600/93449, accuracy: 0.980469, cls loss: 0.114296, bbox loss: 0.064659,Landmark loss :0.012168,L2 loss: 0.041622, Total Loss: 0.200416 ,lr:0.000100 
2019-04-11 23:01:20.571821 : Step: 57700/93449, accuracy: 0.980469, cls loss: 0.091553, bbox loss: 0.070892,Landmark loss :0.014518,L2 loss: 0.041619, Total Loss: 0.183136 ,lr:0.000100 
2019-04-11 23:09:03.324734 : Step: 57800/93449, accuracy: 0.960938, cls loss: 0.146289, bbox loss: 0.049567,Landmark loss :0.013376,L2 loss: 0.041616, Total Loss: 0.226064 ,lr:0.000100 
2019-04-11 23:16:30.759394 : Step: 57900/93449, accuracy: 0.968750, cls loss: 0.111398, bbox loss: 0.047437,Landmark loss :0.016929,L2 loss: 0.041613, Total Loss: 0.193658 ,lr:0.000100 
2019-04-11 23:24:36.365138 : Step: 58000/93449, accuracy: 0.968750, cls loss: 0.107038, bbox loss: 0.057478,Landmark loss :0.014880,L2 loss: 0.041611, Total Loss: 0.192268 ,lr:0.000100 
2019-04-11 23:32:19.567437 : Step: 58100/93449, accuracy: 0.984375, cls loss: 0.069650, bbox loss: 0.050734,Landmark loss :0.016857,L2 loss: 0.041608, Total Loss: 0.153482 ,lr:0.000100 
2019-04-11 23:41:31.870036 : Step: 58200/93449, accuracy: 0.964844, cls loss: 0.152055, bbox loss: 0.068876,Landmark loss :0.013288,L2 loss: 0.041605, Total Loss: 0.241387 ,lr:0.000100 
2019-04-11 23:49:59.577922 : Step: 58300/93449, accuracy: 0.972656, cls loss: 0.111588, bbox loss: 0.057129,Landmark loss :0.016367,L2 loss: 0.041602, Total Loss: 0.198122 ,lr:0.000100 
2019-04-11 23:58:03.944367 : Step: 58400/93449, accuracy: 0.968750, cls loss: 0.104029, bbox loss: 0.059746,Landmark loss :0.011608,L2 loss: 0.041598, Total Loss: 0.187108 ,lr:0.000100 
2019-04-12 00:06:17.112395 : Step: 58500/93449, accuracy: 0.968750, cls loss: 0.120703, bbox loss: 0.065226,Landmark loss :0.016498,L2 loss: 0.041595, Total Loss: 0.211409 ,lr:0.000100 
2019-04-12 00:14:27.991178 : Step: 58600/93449, accuracy: 0.980469, cls loss: 0.083189, bbox loss: 0.061585,Landmark loss :0.013196,L2 loss: 0.041593, Total Loss: 0.168770 ,lr:0.000100 
2019-04-12 00:22:44.724565 : Step: 58700/93449, accuracy: 0.972656, cls loss: 0.112320, bbox loss: 0.062002,Landmark loss :0.013856,L2 loss: 0.041590, Total Loss: 0.198767 ,lr:0.000100 
2019-04-12 00:29:57.504282 : Step: 58800/93449, accuracy: 0.964844, cls loss: 0.099943, bbox loss: 0.065057,Landmark loss :0.013816,L2 loss: 0.041588, Total Loss: 0.187876 ,lr:0.000100 
2019-04-12 00:37:10.129640 : Step: 58900/93449, accuracy: 0.980469, cls loss: 0.081166, bbox loss: 0.076380,Landmark loss :0.019711,L2 loss: 0.041585, Total Loss: 0.180651 ,lr:0.000100 
2019-04-12 00:44:21.239866 : Step: 59000/93449, accuracy: 0.953125, cls loss: 0.182381, bbox loss: 0.057834,Landmark loss :0.013518,L2 loss: 0.041580, Total Loss: 0.266396 ,lr:0.000100 
2019-04-12 00:51:52.611436 : Step: 59100/93449, accuracy: 0.972656, cls loss: 0.135538, bbox loss: 0.057294,Landmark loss :0.014472,L2 loss: 0.041577, Total Loss: 0.220234 ,lr:0.000100 
2019-04-12 00:59:49.528544 : Step: 59200/93449, accuracy: 0.953125, cls loss: 0.156947, bbox loss: 0.061848,Landmark loss :0.013667,L2 loss: 0.041574, Total Loss: 0.243112 ,lr:0.000100 
2019-04-12 01:06:18.507759 : Step: 59300/93449, accuracy: 0.980469, cls loss: 0.072566, bbox loss: 0.062786,Landmark loss :0.014613,L2 loss: 0.041571, Total Loss: 0.160143 ,lr:0.000100 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-14

2019-04-12 15:08:04.093458 : Step: 59400/93372, accuracy: 0.968750, cls loss: 0.100937, bbox loss: 0.058905,Landmark loss :0.011870,L2 loss: 0.041569, Total Loss: 0.183828 ,lr:0.000010 
2019-04-12 15:15:07.437679 : Step: 59500/93372, accuracy: 0.996094, cls loss: 0.066951, bbox loss: 0.065441,Landmark loss :0.012865,L2 loss: 0.041568, Total Loss: 0.154105 ,lr:0.000010 
2019-04-12 15:22:05.586179 : Step: 59600/93372, accuracy: 0.964844, cls loss: 0.130940, bbox loss: 0.077771,Landmark loss :0.015879,L2 loss: 0.041568, Total Loss: 0.227273 ,lr:0.000010 
2019-04-12 15:28:59.055534 : Step: 59700/93372, accuracy: 0.964844, cls loss: 0.130452, bbox loss: 0.071399,Landmark loss :0.014722,L2 loss: 0.041568, Total Loss: 0.222442 ,lr:0.000010 
2019-04-12 15:35:50.314007 : Step: 59800/93372, accuracy: 0.976562, cls loss: 0.081907, bbox loss: 0.055392,Landmark loss :0.013947,L2 loss: 0.041567, Total Loss: 0.165117 ,lr:0.000010 
2019-04-12 15:43:04.394753 : Step: 59900/93372, accuracy: 0.968750, cls loss: 0.141053, bbox loss: 0.055736,Landmark loss :0.013897,L2 loss: 0.041567, Total Loss: 0.224385 ,lr:0.000010 
2019-04-12 15:51:20.792979 : Step: 60000/93372, accuracy: 0.957031, cls loss: 0.129507, bbox loss: 0.068843,Landmark loss :0.014059,L2 loss: 0.041567, Total Loss: 0.219555 ,lr:0.000010 
2019-04-12 15:59:50.803903 : Step: 60100/93372, accuracy: 0.957031, cls loss: 0.143197, bbox loss: 0.076707,Landmark loss :0.014182,L2 loss: 0.041566, Total Loss: 0.237298 ,lr:0.000010 
2019-04-12 16:07:52.231064 : Step: 60200/93372, accuracy: 0.945312, cls loss: 0.163122, bbox loss: 0.071581,Landmark loss :0.012160,L2 loss: 0.041566, Total Loss: 0.252638 ,lr:0.000010 
2019-04-12 16:15:52.549639 : Step: 60300/93372, accuracy: 0.968750, cls loss: 0.152354, bbox loss: 0.067110,Landmark loss :0.017301,L2 loss: 0.041566, Total Loss: 0.244776 ,lr:0.000010 
2019-04-12 16:22:44.756623 : Step: 60400/93372, accuracy: 0.957031, cls loss: 0.110886, bbox loss: 0.065854,Landmark loss :0.016914,L2 loss: 0.041566, Total Loss: 0.202293 ,lr:0.000010 
2019-04-12 16:29:30.405365 : Step: 60500/93372, accuracy: 0.964844, cls loss: 0.155922, bbox loss: 0.052504,Landmark loss :0.017563,L2 loss: 0.041565, Total Loss: 0.241302 ,lr:0.000010 
2019-04-12 16:36:35.154159 : Step: 60600/93372, accuracy: 0.976562, cls loss: 0.090718, bbox loss: 0.052035,Landmark loss :0.014347,L2 loss: 0.041565, Total Loss: 0.172648 ,lr:0.000010 
2019-04-12 16:44:33.260783 : Step: 60700/93372, accuracy: 0.980469, cls loss: 0.105478, bbox loss: 0.055817,Landmark loss :0.015351,L2 loss: 0.041565, Total Loss: 0.190303 ,lr:0.000010 
2019-04-12 16:52:28.387388 : Step: 60800/93372, accuracy: 0.972656, cls loss: 0.116400, bbox loss: 0.059019,Landmark loss :0.012520,L2 loss: 0.041565, Total Loss: 0.199994 ,lr:0.000010 
2019-04-12 17:02:00.158382 : Step: 60900/93372, accuracy: 0.964844, cls loss: 0.123608, bbox loss: 0.066152,Landmark loss :0.016508,L2 loss: 0.041564, Total Loss: 0.214757 ,lr:0.000010 
2019-04-12 17:11:35.468210 : Step: 61000/93372, accuracy: 0.964844, cls loss: 0.115006, bbox loss: 0.058444,Landmark loss :0.014827,L2 loss: 0.041564, Total Loss: 0.200620 ,lr:0.000010 
2019-04-12 17:21:18.605356 : Step: 61100/93372, accuracy: 0.984375, cls loss: 0.083108, bbox loss: 0.057743,Landmark loss :0.015817,L2 loss: 0.041564, Total Loss: 0.169360 ,lr:0.000010 
2019-04-12 17:30:50.959831 : Step: 61200/93372, accuracy: 0.968750, cls loss: 0.106283, bbox loss: 0.063116,Landmark loss :0.014040,L2 loss: 0.041564, Total Loss: 0.193445 ,lr:0.000010 
2019-04-12 17:41:30.160949 : Step: 61300/93372, accuracy: 0.972656, cls loss: 0.111118, bbox loss: 0.053743,Landmark loss :0.013008,L2 loss: 0.041563, Total Loss: 0.192560 ,lr:0.000010 
2019-04-12 17:51:42.826255 : Step: 61400/93372, accuracy: 0.976562, cls loss: 0.108299, bbox loss: 0.054093,Landmark loss :0.011910,L2 loss: 0.041563, Total Loss: 0.188818 ,lr:0.000010 
2019-04-12 18:01:13.209867 : Step: 61500/93372, accuracy: 0.972656, cls loss: 0.126380, bbox loss: 0.063730,Landmark loss :0.012400,L2 loss: 0.041563, Total Loss: 0.212208 ,lr:0.000010 
2019-04-12 18:09:20.375756 : Step: 61600/93372, accuracy: 0.976562, cls loss: 0.085325, bbox loss: 0.062266,Landmark loss :0.012518,L2 loss: 0.041562, Total Loss: 0.170538 ,lr:0.000010 
2019-04-12 18:16:08.835323 : Step: 61700/93372, accuracy: 0.976562, cls loss: 0.094079, bbox loss: 0.064858,Landmark loss :0.012975,L2 loss: 0.041562, Total Loss: 0.181045 ,lr:0.000010 
2019-04-12 18:22:56.269830 : Step: 61800/93372, accuracy: 0.964844, cls loss: 0.130055, bbox loss: 0.061626,Landmark loss :0.013013,L2 loss: 0.041562, Total Loss: 0.215443 ,lr:0.000010 
2019-04-12 18:29:43.666432 : Step: 61900/93372, accuracy: 0.976562, cls loss: 0.079396, bbox loss: 0.064650,Landmark loss :0.015213,L2 loss: 0.041562, Total Loss: 0.168495 ,lr:0.000010 
2019-04-12 18:36:31.469629 : Step: 62000/93372, accuracy: 0.960938, cls loss: 0.139536, bbox loss: 0.054112,Landmark loss :0.017126,L2 loss: 0.041561, Total Loss: 0.225280 ,lr:0.000010 
2019-04-12 18:43:18.921751 : Step: 62100/93372, accuracy: 0.964844, cls loss: 0.118261, bbox loss: 0.053786,Landmark loss :0.013305,L2 loss: 0.041561, Total Loss: 0.200019 ,lr:0.000010 
2019-04-12 18:50:07.035221 : Step: 62200/93372, accuracy: 0.964844, cls loss: 0.150575, bbox loss: 0.059448,Landmark loss :0.014064,L2 loss: 0.041561, Total Loss: 0.235924 ,lr:0.000010 
2019-04-12 18:56:56.704140 : Step: 62300/93372, accuracy: 0.976562, cls loss: 0.110470, bbox loss: 0.065271,Landmark loss :0.012297,L2 loss: 0.041560, Total Loss: 0.196963 ,lr:0.000010 
2019-04-12 19:03:45.014127 : Step: 62400/93372, accuracy: 0.984375, cls loss: 0.054757, bbox loss: 0.071359,Landmark loss :0.013041,L2 loss: 0.041560, Total Loss: 0.145037 ,lr:0.000010 
2019-04-12 19:10:33.801937 : Step: 62500/93372, accuracy: 0.953125, cls loss: 0.199457, bbox loss: 0.063618,Landmark loss :0.015682,L2 loss: 0.041560, Total Loss: 0.288508 ,lr:0.000010 
2019-04-12 19:17:22.238423 : Step: 62600/93372, accuracy: 0.968750, cls loss: 0.109205, bbox loss: 0.069839,Landmark loss :0.012767,L2 loss: 0.041560, Total Loss: 0.198452 ,lr:0.000010 
2019-04-12 19:24:13.475452 : Step: 62700/93372, accuracy: 0.968750, cls loss: 0.101862, bbox loss: 0.077503,Landmark loss :0.013617,L2 loss: 0.041559, Total Loss: 0.195790 ,lr:0.000010 
2019-04-12 19:31:44.479371 : Step: 62800/93372, accuracy: 0.953125, cls loss: 0.157437, bbox loss: 0.064742,Landmark loss :0.014190,L2 loss: 0.041559, Total Loss: 0.245557 ,lr:0.000010 
2019-04-12 19:38:53.395193 : Step: 62900/93372, accuracy: 0.984375, cls loss: 0.072922, bbox loss: 0.068762,Landmark loss :0.013362,L2 loss: 0.041559, Total Loss: 0.162224 ,lr:0.000010 
2019-04-12 19:46:38.618631 : Step: 63000/93372, accuracy: 0.980469, cls loss: 0.109417, bbox loss: 0.057333,Landmark loss :0.011531,L2 loss: 0.041559, Total Loss: 0.191173 ,lr:0.000010 
2019-04-12 19:53:54.568844 : Step: 63100/93372, accuracy: 0.976562, cls loss: 0.125065, bbox loss: 0.073981,Landmark loss :0.020212,L2 loss: 0.041558, Total Loss: 0.223826 ,lr:0.000010 
2019-04-12 20:00:47.769735 : Step: 63200/93372, accuracy: 0.972656, cls loss: 0.118325, bbox loss: 0.057825,Landmark loss :0.015528,L2 loss: 0.041558, Total Loss: 0.204322 ,lr:0.000010 
2019-04-12 20:07:52.431426 : Step: 63300/93372, accuracy: 0.964844, cls loss: 0.135804, bbox loss: 0.064079,Landmark loss :0.018781,L2 loss: 0.041558, Total Loss: 0.228182 ,lr:0.000010 
2019-04-12 20:15:02.141020 : Step: 63400/93372, accuracy: 0.968750, cls loss: 0.152515, bbox loss: 0.072167,Landmark loss :0.014757,L2 loss: 0.041558, Total Loss: 0.244913 ,lr:0.000010 
2019-04-12 20:22:23.288840 : Step: 63500/93372, accuracy: 0.968750, cls loss: 0.150540, bbox loss: 0.064481,Landmark loss :0.013304,L2 loss: 0.041557, Total Loss: 0.237642 ,lr:0.000010 
path prefix is :../data/MTCNN_model/ONet_landmark/ONet-15
2019-04-12 20:30:00.333457 : Step: 63600/93372, accuracy: 0.972656, cls loss: 0.111935, bbox loss: 0.047349,Landmark loss :0.012524,L2 loss: 0.041557, Total Loss: 0.189691 ,lr:0.000010 
2019-04-12 20:37:48.525706 : Step: 63700/93372, accuracy: 0.984375, cls loss: 0.066393, bbox loss: 0.068102,Landmark loss :0.014942,L2 loss: 0.041557, Total Loss: 0.156943 ,lr:0.000010 
2019-04-12 20:45:38.146714 : Step: 63800/93372, accuracy: 0.968750, cls loss: 0.140014, bbox loss: 0.067884,Landmark loss :0.013253,L2 loss: 0.041556, Total Loss: 0.228766 ,lr:0.000010 
2019-04-12 20:53:23.868488 : Step: 63900/93372, accuracy: 0.972656, cls loss: 0.089807, bbox loss: 0.057570,Landmark loss :0.014804,L2 loss: 0.041556, Total Loss: 0.174952 ,lr:0.000010 
2019-04-12 21:00:47.780157 : Step: 64000/93372, accuracy: 0.976562, cls loss: 0.083217, bbox loss: 0.059826,Landmark loss :0.015277,L2 loss: 0.041556, Total Loss: 0.169963 ,lr:0.000010 
